Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.007659999999999998,4.16830419,2.24655781
0.0076700000000000015,4.11805293,2.34706032
0.0076799999999999985,4.14418359,2.1460553
0.0076900000000000015,4.09996248,2.19630655
0.0077,4.13614339,2.34706032
0.00771,4.13815344,2.1460553
0.00772,4.15222379,2.1460553
0.00773,4.09393233,2.09580404
0.00774,4.10800268,2.1460553
0.00775,4.10599263,2.1460553
0.007759999999999999,4.09594238,2.1460553
0.00777,4.16227404,1.7942965
0.00778,4.09594238,1.94505027
0.007790000000000002,4.14820369,1.74404524
0.0078,4.12006298,2.1460553
0.007809999999999998,4.11001273,1.89479901
0.00782,4.11202278,2.04555278
0.00783,4.12006298,1.64354273
0.00784,4.15222379,1.74404524
0.00785,4.13614339,1.39228645
0.007859999999999999,4.11604288,1.74404524
0.00787,4.10197253,1.69379399
0.00788,4.12810319,1.54304022
0.007890000000000001,4.09996248,1.39228645
0.0079,4.14016349,1.54304022
0.007909999999999999,4.14217354,1.54304022
0.00792,4.15222379,1.54304022
0.00793,4.10197253,1.49278896
0.007940000000000001,4.09996248,1.34203519
0.00795,4.11202278,1.34203519
0.00796,4.13614339,1.34203519
0.00797,4.08589213,1.34203519
0.00798,4.07986198,1.14103016
0.00799,4.14619364,1.34203519
0.008,4.08790218,1.14103016
0.00801,4.10398258,1.14103016
0.008020000000000001,4.12006298,1.04052765
0.008029999999999999,4.12207303,1.09077891
0.00804,4.13614339,1.14103016
0.00805,4.13212329,1.14103016
0.00806,4.07986198,0.94002514
0.00807,4.10599263,0.94002514
0.00808,4.06378158,0.94002514
0.00809,4.11202278,0.94002514
0.0081,4.11604288,0.73902011
0.00811,4.08388208,0.73902011
0.00812,4.11202278,0.73902011
0.00813,4.10800268,0.73902011
0.008140000000000001,4.12408308,0.73902011
0.00815,4.11001273,0.73902011
0.008159999999999999,4.12810319,0.53801508
0.00817,4.08589213,0.73902011
0.00818,4.07986198,0.53801508
0.008190000000000001,4.10197253,0.53801508
0.0082,4.12006298,0.53801508
0.00821,4.10800268,0.33701006
0.00822,4.09192228,0.53801508
0.00823,4.08991223,0.48776383
0.00824,4.06378158,0.33701006
0.00825,4.07182178,0.18625629
0.00826,4.08790218,0.33701006
0.00827,4.07986198,0.2867588
0.00828,4.08790218,0.13600503
0.00829,4.06177153,0.13600503
0.0083,4.06780168,0.13600503
0.00831,4.11604288,0.13600503
0.008320000000000001,4.12006298,0.13600503
0.008329999999999999,4.09192228,-0.065
0.00834,4.09192228,-0.065
0.00835,4.09795243,-0.21575377
0.00836,4.07182178,-0.065
0.00837,4.10599263,-0.11525125
0.00838,4.07182178,-0.16550251
0.00839,4.05373133,-0.11525125
0.0084,4.07986198,-0.26600502
0.008409999999999999,4.09192228,-0.26600502
0.00842,4.10398258,-0.26600502
0.00843,4.06579163,-0.41675879
0.008440000000000001,4.05574138,-0.46701005
0.00845,4.09795243,-0.46701005
0.008459999999999999,4.07182178,-0.36650754
0.00847,4.05373133,-0.61776382
0.00848,4.05574138,-0.26600502
0.008490000000000001,4.09594238,-0.31625628
0.0085,4.05574138,-0.46701005
0.00851,4.08388208,-0.76851759
0.00852,4.09594238,-0.66801508
0.00853,4.07986198,-0.66801508
0.00854,4.09192228,-0.66801508
0.00855,4.06378158,-0.61776382
0.00856,4.09594238,-0.46701005
0.00857,4.09594238,-0.61776382
0.008579999999999999,4.03564087,-0.56751256
0.00859,4.07584188,-0.66801508
0.0086,4.03966098,-0.66801508
0.00861,4.05574138,-0.71826633
0.008620000000000001,4.11604288,-0.8690201
0.00863,4.07986198,-0.8690201
0.00864,4.03966098,-0.8690201
0.00865,4.07986198,-0.8690201
0.00866,4.06780168,-0.8690201
0.00867,4.06579163,-1.07002513
0.00868,4.07986198,-1.07002513
0.00869,4.04770118,-1.01977387
0.0087,4.05976148,-1.07002513
0.008709999999999999,4.03966098,-0.96952262
0.00872,4.07986198,-1.07002513
0.00873,4.02559062,-1.12027639
0.008740000000000001,4.07986198,-1.07002513
0.00875,4.06378158,-1.2207788999999998
0.008759999999999999,4.03966098,-1.27103016
0.00877,4.06780168,-1.12027639
0.00878,4.06378158,-1.47203518
0.008790000000000001,4.07182178,-1.27103016
0.0088,4.02358057,-1.47203518
0.00881,4.03765093,-1.27103016
0.00882,4.05172128,-1.37153267
0.00883,4.03162077,-1.32128141
0.00884,4.02358057,-1.47203518
0.00885,4.04770118,-1.52228644
0.00886,4.02760067,-1.47203518
0.008870000000000001,4.03162077,-1.67304021
0.008879999999999999,4.07182178,-1.67304021
0.00889,4.07584188,-1.52228644
0.0089,4.02760067,-1.77354272
0.00891,4.04167103,-1.87404524
0.00892,4.07182178,-1.67304021
0.00893,4.02559062,-1.87404524
0.00894,4.03162077,-1.77354272
0.00895,4.05574138,-1.87404524
0.00896,4.07986198,-2.07505026
0.00897,4.07182178,-2.07505026
0.00898,4.07584188,-2.07505026
0.00899,4.03162077,-2.12530152
0.009000000000000001,4.07182178,-2.07505026
0.009009999999999999,4.05574138,-2.22580403
0.00902,4.04368108,-2.17555278
0.00903,4.04971123,-2.22580403
0.009040000000000001,4.07182178,-2.47706032
0.00905,4.05775143,-2.42680906
0.009059999999999999,4.07584188,-2.3765577999999996
0.00907,4.05976148,-2.47706032
0.00908,4.04770118,-2.47706032
0.00909,4.03966098,-2.47706032
0.0091,4.02760067,-2.57756283
0.00911,4.04368108,-2.47706032
0.00912,4.03162077,-2.67806534
0.00913,4.03363082,-2.67806534
0.00914,4.01956047,-2.57756283
0.00915,4.06981173,-2.67806534
0.00916,4.03966098,-2.67806534
0.009170000000000001,4.04569113,-2.82881911
0.009179999999999999,4.01554037,-2.77856786
0.00919,4.01152027,-2.7283166000000003
0.0092,4.07986198,-2.87907037
0.00921,4.01353032,-2.87907037
0.00922,4.03966098,-2.87907037
0.00923,4.06177153,-2.87907037
0.00924,4.02358057,-3.0800754
0.00925,4.03363082,-3.0800754
0.00926,4.04770118,-2.87907037
0.00927,3.99744992,-3.23082917
0.00928,3.99141977,-3.28108042
0.009290000000000001,4.03363082,-3.0800754
0.0093,4.04368108,-3.28108042
0.009309999999999999,4.01353032,-3.28108042
0.00932,4.05574138,-3.28108042
0.00933,4.03363082,-3.43183419
0.009340000000000001,4.05172128,-3.38158294
0.00935,4.00750017,-3.48208545
0.00936,4.03966098,-3.48208545
0.00937,4.00951022,-3.48208545
0.00938,4.01956047,-3.48208545
0.00939,4.05574138,-3.43183419
0.0094,4.03162077,-3.48208545
0.00941,4.04971123,-3.48208545
0.00942,4.04368108,-3.68309048
0.00943,4.02157052,-3.43183419
0.00944,3.99141977,-3.68309048
0.00945,4.03162077,-3.68309048
0.00946,4.00348007,-3.78359299
0.009470000000000001,4.03564087,-3.8840955000000004
0.00948,4.04770118,-3.8840955000000004
0.00949,4.02559062,-3.63283922
0.0095,4.03162077,-3.8840955000000004
0.00951,4.02760067,-3.8840955000000004
0.00952,4.03966098,-3.8840955000000004
0.00953,4.04971123,-3.73334173
0.00954,4.03564087,-3.98459802
0.00955,3.98136952,-3.93434676
0.009559999999999999,4.02358057,-3.8840955000000004
0.00957,4.00348007,-4.08510053
0.00958,4.01152027,-3.98459802
0.009590000000000001,4.01956047,-4.13535179
0.0096,3.97533937,-4.08510053
0.009609999999999999,3.98136952,-4.13535179
0.00962,4.02358057,-4.18560305
0.00963,4.01554037,-4.2358543
0.009640000000000001,3.98337957,-4.08510053
0.00965,4.03363082,-4.28610556
0.00966,3.99543987,-4.28610556
0.00967,4.01755042,-4.33635682
0.00968,4.01554037,-4.28610556
0.00969,3.96729917,-4.43685933
0.0097,3.96729917,-4.38660807
0.00971,4.02358057,-4.48711058
0.00972,4.00750017,-4.48711058
0.009729999999999999,4.00348007,-4.48711058
0.00974,3.99945997,-4.48711058
0.00975,3.99342982,-4.43685933
0.00976,3.99141977,-4.48711058
0.009770000000000001,3.99744992,-4.48711058
0.00978,3.95925897,-4.5876130999999996
0.00979,3.99744992,-4.63786435
0.0098,3.99141977,-4.68811561
0.00981,3.98337957,-4.73836687
0.00982,3.97533937,-4.78861813
0.00983,3.97131927,-4.68811561
0.00984,3.99945997,-4.88912064
0.00985,3.98538962,-4.73836687
0.009859999999999999,4.00348007,-4.88912064
0.00987,3.97734942,-4.88912064
0.00988,4.01554037,-4.88912064
0.009890000000000001,3.95322882,-4.88912064
0.0099,3.98337957,-4.98962315
0.009909999999999999,3.98136952,-4.9393719
0.00992,3.98337957,-4.88912064
0.00993,4.01353032,-5.03987441
0.009940000000000001,3.97533937,-4.98962315
0.00995,3.98136952,-5.09012567
0.00996,3.97533937,-5.09012567
0.00997,3.95523887,-5.03987441
0.00998,3.99543987,-5.09012567
0.00999,3.97332932,-5.09012567
0.01,3.99945997,-5.09012567
0.01001,3.97332932,-5.09012567
0.010020000000000001,3.97533937,-5.29113069
0.010029999999999999,3.96729917,-5.29113069
0.01004,3.94317856,-5.29113069
0.01005,3.94920871,-5.29113069
0.01006,3.99141977,-5.29113069
0.01007,3.95121877,-5.29113069
0.01008,3.97533937,-5.49213572
0.01009,4.00549012,-5.44188446
0.0101,3.97533937,-5.49213572
0.01011,3.98538962,-5.49213572
0.01012,3.99945997,-5.49213572
0.01013,3.93513836,-5.54238697
0.01014,3.96327907,-5.49213572
0.01015,3.96327907,-5.29113069
0.010159999999999999,3.95121877,-5.69314075
0.01017,3.94719866,-5.84389452
0.01018,3.96729917,-5.69314075
0.010190000000000001,3.96729917,-5.64288949
0.0102,3.98337957,-5.69314075
0.010209999999999999,3.94920872,-5.69314075
0.01022,3.95121877,-5.59263823
0.01023,3.94920872,-5.743392
0.01024,3.98337957,-5.89414577
0.01025,3.97533937,-5.84389452
0.01026,3.97533937,-5.89414577
0.01027,3.92910821,-5.743392
0.01028,3.99141977,-5.69314075
0.01029,3.96729917,-5.89414577
0.0103,3.97131927,-5.79364326
0.01031,3.96126902,-6.0951508
0.010320000000000001,3.99945997,-6.0951508
0.010329999999999999,3.93513836,-5.89414577
0.01034,3.94317856,-5.89414577
0.01035,3.95523887,-6.04489954
0.01036,3.94317856,-6.0951508
0.01037,3.97131927,-6.19565331
0.01038,3.96327907,-5.99464829
0.01039,3.95925897,-6.24590457
0.0104,3.99141977,-6.29615583
0.010409999999999999,3.94518861,-6.29615583
0.01042,4.00348007,-6.19565331
0.01043,3.99342982,-6.29615583
0.010440000000000001,3.95925897,-6.0951508
0.01045,4.00348007,-6.29615583
0.010459999999999999,3.97533937,-6.19565331
0.01047,3.98337957,-6.49716085
0.01048,3.95925897,-6.49716085
0.010490000000000001,3.99945997,-6.29615583
0.0105,4.00348007,-6.39665834
0.01051,3.98337957,-6.64791462
0.01052,3.96729917,-6.49716085
0.01053,4.00147002,-6.64791462
0.01054,3.97533937,-6.59766337
0.01055,3.97131927,-6.59766336
0.01056,4.02358057,-6.49716085
0.01057,4.02760067,-6.64791462
0.010579999999999999,3.98739967,-6.69816588
0.01059,4.01554037,-6.74841714
0.0106,3.98337957,-6.69816588
0.01061,4.02358057,-6.59766336
0.010620000000000001,4.00750017,-6.79866839
0.01063,3.99744992,-6.69816588
0.01064,4.00750017,-6.89917091
0.01065,4.03966098,-6.99967342
0.01066,4.01554037,-6.79866839
0.01067,3.98739967,-6.89917091
0.01068,4.03162077,-6.89917091
0.01069,4.01353032,-7.04992468
0.0107,4.01956047,-6.99967342
0.010709999999999999,3.99744992,-7.2509297
0.01072,4.04770118,-7.10017593
0.01073,4.02358057,-7.10017593
0.010740000000000001,4.05172128,-7.20067845
0.01075,3.99342982,-7.10017593
0.010759999999999999,4.03162077,-7.30118096
0.01077,4.00951022,-7.10017593
0.01078,4.02358057,-7.30118096
0.010790000000000001,4.02760067,-7.30118096
0.0108,3.99141977,-7.30118096
0.01081,4.02358057,-7.2509297
0.01082,4.05574138,-7.40168347
0.01083,3.99945997,-7.30118096
0.01084,4.00750017,-7.30118096
0.01085,4.01554037,-7.2509297
0.01086,4.05172128,-7.50218599
0.01087,4.00549012,-7.35143222
0.010879999999999999,4.03966098,-7.30118096
0.01089,4.04971123,-7.45193473
0.0109,4.03162077,-7.6026884999999975
0.01091,4.01353032,-7.35143222
0.010920000000000001,4.07986198,-7.70319101
0.01093,4.03966098,-7.45193473
0.01094,4.03966098,-7.50218599
0.01095,4.04368108,-7.6026884999999975
0.01096,4.07986198,-7.50218599
0.01097,4.06780168,-7.70319101
0.01098,4.05976148,-7.70319101
0.01099,4.07383183,-7.90419604
0.011000000000000001,4.05574138,-7.70319101
0.011009999999999999,4.04971123,-7.70319101
0.01102,4.10800268,-7.90419604
0.01103,4.06981173,-7.70319101
0.011040000000000001,4.03966098,-7.70319101
0.01105,4.06981173,-7.90419604
0.011059999999999999,4.07986198,-7.70319101
0.01107,4.06579163,-7.85394478
0.01108,4.03966098,-7.90419604
0.011090000000000001,4.04368108,-7.90419604
0.0111,4.08388208,-7.90419604
0.01111,4.11805293,-8.10520107
0.01112,4.06378158,-8.10520107
0.01113,4.09996248,-7.9544473
0.01114,4.06378158,-8.00469855
0.01115,4.07182178,-8.05494981
0.01116,4.12006298,-7.90419604
0.011170000000000001,4.06579163,-7.90419604
0.011179999999999999,4.11604288,-8.00469855
0.01119,4.14418359,-8.10520107
0.0112,4.12810319,-8.10520107
0.01121,4.07182178,-8.00469855
0.01122,4.11604288,-8.00469855
0.01123,4.07785193,-8.10520107
0.01124,4.10398258,-8.10520107
0.01125,4.10800268,-8.10520107
0.01126,4.09996248,-8.10520107
0.01127,4.07383183,-8.10520107
0.01128,4.07182178,-8.10520107
0.011290000000000001,4.13011324,-8.25595484
0.0113,4.12810319,-8.10520107
0.011309999999999999,4.08790218,-8.30620609
0.01132,4.14418359,-7.90419604
0.01133,4.13011324,-8.30620609
0.011340000000000001,4.09192228,-8.40670861
0.01135,4.12609314,-8.45695986
0.011359999999999999,4.11202278,-8.30620609
0.01137,4.12207303,-8.35645735
0.01138,4.14418359,-8.30620609
0.01139,4.14619364,-8.30620609
0.0114,4.13614339,-8.30620609
0.01141,4.12207303,-8.35645735
0.01142,4.14016349,-8.50721112
0.01143,4.14619364,-8.30620609
0.01144,4.10398258,-8.50721112
0.01145,4.15222379,-8.65796489
0.01146,4.15222379,-8.40670861
0.011470000000000001,4.13212329,-8.45695986
0.011479999999999999,4.17634439,-8.30620609
0.01149,4.16026399,-8.50721112
0.0115,4.16428409,-8.40670861
0.01151,4.12609314,-8.45695986
0.01152,4.13614339,-8.50721112
0.01153,4.16629414,-8.30620609
0.01154,4.11604288,-8.40670861
0.01155,4.13413334,-8.45695986
0.011559999999999999,4.15222379,-8.50721112
0.01157,4.14820369,-8.50721112
0.01158,4.15222379,-8.50721112
0.011590000000000001,4.17634439,-8.50721112
0.0116,4.17634439,-8.50721112
0.011609999999999999,4.15423384,-8.50721112
0.01162,4.16026399,-8.50721112
0.01163,4.12207303,-8.50721112
0.011640000000000001,4.12006298,-8.50721112
0.01165,4.16026399,-8.50721112
0.01166,4.16428409,-8.50721112
0.01167,4.17433434,-8.55746238
0.01168,4.19242479,-8.70821615
0.01169,4.16629414,-8.45695986
0.0117,4.16026399,-8.60771363
0.01171,4.18840469,-8.50721112
0.01172,4.18438459,-8.50721112
0.011729999999999999,4.15222379,-8.65796489
0.01174,4.19644489,-8.50721112
0.01175,4.17031424,-8.50721112
0.01176,4.17634439,-8.70821615
0.011770000000000001,4.16227404,-8.70821615
0.01178,4.19242479,-8.60771363
0.01179,4.16026399,-8.55746238
0.0118,4.14418359,-8.70821615
0.01181,4.16026399,-8.7584674
0.01182,4.19242479,-8.80871866
0.01183,4.15825394,-8.70821615
0.01184,4.17634439,-8.50721112
0.01185,4.18237454,-8.70821615
0.011859999999999999,4.17634439,-8.60771363
0.01187,4.20247504,-8.70821615
0.01188,4.15222379,-8.50721112
0.011890000000000001,4.21051524,-8.70821615
0.0119,4.17232429,-8.80871866
0.011909999999999999,4.20247504,-8.55746238
0.01192,4.16026399,-8.90922117
0.01193,4.16629414,-8.90922117
0.011940000000000001,4.20448509,-8.90922117
0.01195,4.16629414,-8.70821615
0.01196,4.20046499,-9.1102262
0.01197,4.21855545,-8.60771363
0.01198,4.2326258,-8.80871866
0.01199,4.18438459,-8.95947243
0.012,4.20850519,-8.70821615
0.01201,4.20850519,-8.65796489
0.01202,4.17232429,-8.70821615
0.012029999999999999,4.2326258,-8.7584674
0.01204,4.2165454,-8.90922117
0.01205,4.19644489,-8.90922117
0.01206,4.2446861,-8.90922117
0.01207,4.20046499,-8.85896992
0.01208,4.20046499,-8.50721112
0.01209,4.19644489,-8.7584674
0.0121,4.212525299999999,-8.90922117
0.01211,4.2326258,-9.05997494
0.01212,4.240666,-8.90922117
0.01213,4.23061575,-8.80871866
0.01214,4.2286057,-9.00972369
0.01215,4.17232429,-8.90922117
0.012159999999999999,4.19242479,-8.90922117
0.01217,4.20247504,-8.90922117
0.01218,4.20850519,-8.80871866
0.012190000000000001,4.20448509,-9.00972369
0.0122,4.18438459,-8.90922117
0.012209999999999999,4.20046499,-8.85896992
0.01222,4.240666,-8.80871866
0.01223,4.2165454,-8.90922117
0.012240000000000001,4.19242479,-8.90922117
0.01225,4.21453535,-9.1102262
0.01226,4.2366459,-8.80871866
0.01227,4.21051524,-8.7584674
0.01228,4.2647866,-8.90922117
0.01229,4.23865595,-8.95947243
0.0123,4.2245856,-8.80871866
0.01231,4.21051524,-8.90922117
0.012320000000000001,4.2165454,-8.90922117
0.012329999999999999,4.24267605,-9.05997494
0.01234,4.2205655,-8.80871866
0.01235,4.24669615,-8.95947243
0.01236,4.20046499,-8.70821615
0.01237,4.2607665,-8.90922117
0.01238,4.2366459,-8.90922117
0.01239,4.21051524,-8.90922117
0.0124,4.2165454,-8.90922117
0.01241,4.23463585,-8.70821615
0.01242,4.2205655,-8.90922117
0.01243,4.19845494,-8.85896992
0.012440000000000001,4.2165454,-8.90922117
0.01245,4.22257555,-8.90922117
0.012459999999999999,4.248706200000001,-8.90922117
0.01247,4.20247504,-9.05997494
0.01248,4.20046499,-9.1102262
0.012490000000000001,4.23865595,-8.90922117
0.0125,4.2286057,-8.80871866
0.01251,4.26277655,-8.70821615
0.01252,4.248706200000001,-8.90922117
0.01253,4.20850519,-8.90922117
0.01254,4.2205655,-8.80871866
0.01255,4.23463585,-8.7584674
0.01256,4.248706200000001,-8.90922117
0.01257,4.2286057,-8.80871866
0.01258,4.2205655,-8.80871866
0.01259,4.20649514,-8.90922117
0.0126,4.2326258,-8.90922117
0.01261,4.20046499,-8.60771363
0.012620000000000001,4.2366459,-8.60771363
0.012629999999999999,4.2165454,-8.85896992
0.01264,4.2165454,-8.90922117
0.01265,4.25071625,-9.00972369
0.01266,4.2366459,-8.80871866
0.01267,4.256746400000001,-8.90922117
0.01268,4.2647866,-8.70821615
0.01269,4.212525299999999,-8.90922117
0.0127,4.2286057,-8.90922117
0.012709999999999999,4.2165454,-8.90922117
0.01272,4.20046499,-8.90922117
0.01273,4.2205655,-8.90922117
0.012740000000000001,4.2205655,-8.90922117
0.01275,4.25071625,-9.05997494
0.012759999999999999,4.2326258,-8.90922117
0.01277,4.2446861,-8.90922117
0.01278,4.2205655,-8.80871866
0.012790000000000001,4.2205655,-8.80871866
0.0128,4.240666,-8.70821615
0.01281,4.2205655,-8.90922117
0.012819999999999998,4.2446861,-8.90922117
0.012830000000000001,4.25875645,-8.70821615
0.01284,4.240666,-8.70821615
0.01285,4.25071625,-8.90922117
0.01286,4.2245856,-8.90922117
0.01287,4.26679665,-8.85896992
0.01288,4.256746400000001,-8.70821615
0.01289,4.2326258,-8.70821615
0.0129,4.248706200000001,-8.60771363
0.01291,4.25875645,-8.90922117
0.01292,4.2245856,-8.90922117
0.01293,4.26679665,-8.7584674
0.01294,4.2245856,-8.70821615
0.01295,4.2286057,-8.60771363
0.01296,4.20046499,-8.70821615
0.012969999999999999,4.23463585,-8.70821615
0.012980000000000002,4.2366459,-8.50721112
0.01299,4.21051524,-8.90922117
0.013000000000000001,4.248706200000001,-8.90922117
0.013009999999999999,4.2286057,-8.80871866
0.013019999999999999,4.212525299999999,-8.80871866
0.013030000000000002,4.27885695,-8.80871866
0.013040000000000001,4.2728268,-8.70821615
0.01305,4.2728268,-8.70821615
0.013059999999999999,4.2205655,-8.80871866
0.013069999999999998,4.2165454,-8.70821615
0.013080000000000001,4.2728268,-8.50721112
0.013090000000000001,4.25071625,-8.90922117
0.0131,4.240666,-8.80871866
0.01311,4.240666,-8.90922117
0.01312,4.2647866,-8.50721112
0.013130000000000001,4.27885695,-8.7584674
0.01314,4.240666,-8.60771363
0.01315,4.26277655,-8.70821615
0.01316,4.256746400000001,-8.70821615
0.01317,4.248706200000001,-8.70821615
0.01318,4.2165454,-8.80871866
0.01319,4.2165454,-8.85896992
0.0132,4.248706200000001,-8.90922117
0.01321,4.24267605,-8.50721112
0.013219999999999999,4.2286057,-8.60771363
0.01323,4.22257555,-8.65796489
0.01324,4.2728268,-8.70821615
0.01325,4.24669615,-8.70821615
0.01326,4.248706200000001,-8.60771363
0.013269999999999999,4.256746400000001,-8.65796489
0.013280000000000002,4.2728268,-8.70821615
0.01329,4.2446861,-8.55746238
0.0133,4.2326258,-8.60771363
0.013309999999999999,4.25875645,-8.55746238
0.013319999999999999,4.248706200000001,-8.50721112
0.013330000000000002,4.22659565,-8.45695986
0.013340000000000001,4.2647866,-8.50721112
0.01335,4.2607665,-8.65796489
0.013359999999999999,4.256746400000001,-8.50721112
0.013369999999999998,4.248706200000001,-8.45695986
0.013380000000000001,4.212525299999999,-8.50721112
0.01339,4.24267605,-8.35645735
0.0134,4.248706200000001,-8.50721112
0.01341,4.25473635,-8.45695986
0.01342,4.2326258,-8.50721112
0.013430000000000001,4.2848871,-8.65796489
0.01344,4.2165454,-8.70821615
0.01345,4.2527263,-8.50721112
0.01346,4.2647866,-8.40670861
0.01347,4.240666,-8.70821615
0.01348,4.256746400000001,-8.10520107
0.01349,4.21855545,-8.65796489
0.0135,4.2366459,-8.40670861
0.01351,4.22257555,-8.45695986
0.013519999999999999,4.2647866,-8.30620609
0.01353,4.25875645,-8.45695986
0.01354,4.2366459,-8.40670861
0.01355,4.23865595,-8.30620609
0.01356,4.2647866,-8.30620609
0.013569999999999999,4.24267605,-8.35645735
0.013580000000000002,4.20046499,-8.30620609
0.013590000000000001,4.2446861,-8.45695986
0.0136,4.2728268,-8.50721112
0.013609999999999999,4.21855545,-8.25595484
0.013619999999999998,4.2286057,-8.20570358
0.013630000000000001,4.21453535,-8.30620609
0.013640000000000001,4.240666,-8.10520107
0.01365,4.24669615,-8.25595484
0.01366,4.2366459,-8.30620609
0.013669999999999998,4.23865595,-8.30620609
0.013680000000000001,4.248706200000001,-8.10520107
0.01369,4.2366459,-8.30620609
0.0137,4.248706200000001,-8.30620609
0.01371,4.20850519,-8.05494981
0.01372,4.256746400000001,-7.90419604
0.013730000000000001,4.240666,-8.10520107
0.01374,4.2245856,-8.00469855
0.01375,4.2205655,-8.15545232
0.01376,4.2326258,-8.10520107
0.01377,4.248706200000001,-8.10520107
0.01378,4.2527263,-8.10520107
0.01379,4.25071625,-7.9544473
0.0138,4.2165454,-8.10520107
0.01381,4.2245856,-8.15545232
0.013819999999999999,4.2286057,-8.10520107
0.01383,4.21855545,-7.9544473
0.01384,4.2245856,-7.90419604
0.01385,4.21051524,-7.80369352
0.013859999999999999,4.2165454,-8.10520107
0.013869999999999999,4.248706200000001,-8.10520107
0.013880000000000002,4.256746400000001,-7.90419604
0.013890000000000001,4.20247504,-8.05494981
0.0139,4.2286057,-7.90419604
0.013909999999999999,4.240666,-8.10520107
0.013919999999999998,4.2245856,-7.90419604
0.013930000000000001,4.2286057,-7.90419604
0.013940000000000001,4.2366459,-7.90419604
0.01395,4.24669615,-7.90419604
0.01396,4.2165454,-7.90419604
0.013969999999999998,4.21855545,-7.80369353
0.013980000000000001,4.2245856,-7.80369353
0.01399,4.23061575,-7.70319101
0.013999999999999999,4.20046499,-7.90419604
0.01401,4.24267605,-7.70319101
0.01402,4.240666,-7.70319101
0.01403,4.24669615,-7.85394478
0.01404,4.2326258,-7.90419604
0.01405,4.2607665,-7.90419604
0.01406,4.2165454,-7.70319101
0.01407,4.19845494,-7.70319101
0.01408,4.2326258,-7.70319101
0.01409,4.23865595,-7.70319101
0.0141,4.240666,-7.70319101
0.01411,4.23463585,-7.55243724
0.014119999999999999,4.20850519,-7.70319101
0.014130000000000004,4.19845494,-7.65293976
0.01414,4.2446861,-7.50218599
0.01415,4.2245856,-7.50218599
0.014159999999999999,4.19242479,-7.70319101
0.014169999999999999,4.22659565,-7.6026884999999975
0.014180000000000003,4.19242479,-7.50218599
0.014190000000000001,4.21453535,-7.50218599
0.0142,4.2165454,-7.50218599
0.014209999999999999,4.20649514,-7.65293976
0.014219999999999997,4.19644489,-7.40168347
0.014230000000000001,4.19242479,-7.50218599
0.014240000000000001,4.20850519,-7.50218599
0.01425,4.2205655,-7.35143222
0.01426,4.212525299999999,-7.40168347
0.01427,4.240666,-7.40168347
0.014280000000000001,4.19242479,-7.30118096
0.01429,4.248706200000001,-7.20067844
0.0143,4.2286057,-7.50218599
0.01431,4.248706200000001,-7.35143222
0.01432,4.18438459,-7.10017593
0.01433,4.23463585,-7.2509297
0.01434,4.2245856,-7.10017593
0.01435,4.2286057,-7.30118096
0.01436,4.20850519,-7.10017593
0.014369999999999999,4.19443484,-7.04992468
0.01438,4.212525299999999,-7.10017593
0.01439,4.20448509,-6.94942216
0.0144,4.20850519,-6.89917091
0.01441,4.2286057,-7.10017593
0.014419999999999999,4.20046499,-6.89917091
0.014430000000000004,4.22659565,-7.04992468
0.01444,4.2326258,-7.10017593
0.01445,4.22659565,-6.74841714
0.014459999999999999,4.212525299999999,-6.89917091
0.014469999999999997,4.2286057,-6.74841714
0.014480000000000003,4.20850519,-6.69816588
0.014490000000000001,4.20247504,-6.89917091
0.0145,4.2366459,-6.79866839
0.014509999999999999,4.20649514,-6.84891965
0.014519999999999996,4.19242479,-6.49716085
0.014530000000000001,4.19644489,-6.49716085
0.01454,4.2165454,-6.39665834
0.01455,4.19041474,-6.64791462
0.01456,4.19242479,-6.69816588
0.01457,4.20247504,-6.49716085
0.014580000000000001,4.2245856,-6.39665834
0.01459,4.18639464,-6.49716085
0.0146,4.18438459,-6.49716085
0.01461,4.2205655,-6.49716085
0.01462,4.20850519,-6.29615583
0.01463,4.21453535,-6.29615583
0.01464,4.17634439,-6.29615583
0.01465,4.20850519,-6.29615583
0.01466,4.20448509,-6.0951508
0.014669999999999999,4.18639464,-6.14540206
0.01468,4.2245856,-6.0951508
0.01469,4.18840469,-6.0951508
0.0147,4.19242479,-6.0951508
0.014709999999999999,4.2205655,-5.94439703
0.014719999999999999,4.16830419,-6.0951508
0.014730000000000004,4.20247504,-6.04489954
0.014740000000000001,4.17232429,-5.99464829
0.01475,4.19242479,-5.89414577
0.014759999999999999,4.16830419,-5.89414577
0.014769999999999997,4.2245856,-5.89414577
0.014780000000000001,4.2326258,-5.69314075
0.014790000000000001,4.18639464,-5.69314075
0.0148,4.19242479,-5.69314075
0.01481,4.19644489,-5.69314075
0.014819999999999996,4.212525299999999,-5.69314075
0.014830000000000001,4.20448509,-5.54238698
0.01484,4.17634439,-5.69314075
0.01485,4.19242479,-5.29113069
0.01486,4.2165454,-5.59263823
0.01487,4.22257555,-5.49213572
0.01488,4.20850519,-5.49213572
0.01489,4.22257555,-5.49213572
0.0149,4.19644489,-5.3916332
0.01491,4.17634439,-5.44188446
0.01492,4.19242479,-5.49213572
0.01493,4.18438459,-5.49213572
0.01494,4.212525299999999,-5.39163321
0.01495,4.2286057,-5.29113069
0.01496,4.16830419,-5.29113069
0.014969999999999999,4.20649514,-5.29113069
